1872	03	01	20	00	0	990.45	|	orig=29.248 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	02	03	00	0	987.84	|	orig=29.171 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	02	13	00	0	983.81	|	orig=29.052 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	02	20	00	0	986.18	|	orig=29.122 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	03	03	00	0	989.20	|	orig=29.211 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	03	13	00	0	992.72	|	orig=29.315 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	03	20	00	0	994.01	|	orig=29.353 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	04	03	00	0	997.12	|	orig=29.445 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	04	13	00	0	998.65	|	orig=29.490 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	04	20	00	0	998.61	|	orig=29.489 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	05	03	00	0	997.80	|	orig=29.465 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	05	13	00	0	996.24	|	orig=29.419 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	05	20	00	0	995.77	|	orig=29.405 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	06	03	00	0	995.87	|	orig=29.408 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	06	13	00	0	996.68	|	orig=29.432 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	06	20	00	0	997.33	|	orig=29.451 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	07	03	00	0	997.33	|	orig=29.451 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	07	13	00	0	994.82	|	orig=29.377 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	07	20	00	0	993.30	|	orig=29.332 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	08	03	00	0	990.86	|	orig=29.260 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	08	13	00	0	987.54	|	orig=29.162 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	08	20	00	0	984.86	|	orig=29.083 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	09	03	00	0	980.94	|	orig=28.967 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	09	13	00	0	976.91	|	orig=28.848 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	09	20	00	0	977.18	|	orig=28.856 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	10	03	00	0	981.61	|	orig=28.987 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	10	13	00	0	989.27	|	orig=29.213 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	10	20	00	0	990.32	|	orig=29.244 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	11	03	00	0	992.69	|	orig=29.314 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	11	13	00	0	991.09	|	orig=29.267 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	11	20	00	0	990.79	|	orig=29.258 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	12	03	00	0	989.03	|	orig=29.206 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	12	13	00	0	981.78	|	orig=28.992 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	12	20	00	0	977.52	|	orig=28.866 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	13	03	00	0	982.49	|	orig=29.013 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	13	13	00	0	994.99	|	orig=29.382 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	13	20	00	0	998.85	|	orig=29.496 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	14	03	00	0	1001.80	|	orig=29.583 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	14	13	00	0	999.90	|	orig=29.527 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	14	20	00	0	999.83	|	orig=29.525 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	15	03	00	0	998.00	|	orig=29.471 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	15	13	00	0	991.30	|	orig=29.273 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	15	20	00	0	987.03	|	orig=29.147 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	16	03	00	0	984.56	|	orig=29.074 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	16	13	00	0	987.88	|	orig=29.172 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	16	20	00	0	989.06	|	orig=29.207 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	17	03	00	0	989.77	|	orig=29.228 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	17	13	00	0	987.78	|	orig=29.169 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	17	20	00	0	982.02	|	orig=28.999 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	18	03	00	0	968.17	|	orig=28.590 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	18	13	00	0	973.05	|	orig=28.734 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	18	20	00	0	985.78	|	orig=29.110 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	19	03	00	0	997.22	|	orig=29.448 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	19	13	00	0	1001.36	|	orig=29.570 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	19	20	00	0	1004.84	|	orig=29.673 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	20	03	00	0	1004.84	|	orig=29.673 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	20	13	00	0	1012.63	|	orig=29.903 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	20	20	00	0	1010.36	|	orig=29.836 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	21	03	00	0	1004.57	|	orig=29.665 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	21	13	00	0	994.41	|	orig=29.365 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	21	20	00	0	988.42	|	orig=29.188 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	22	03	00	0	982.76	|	orig=29.021 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	22	13	00	0	977.24	|	orig=28.858 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	22	20	00	0	982.46	|	orig=29.012 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	23	03	00	0	988.66	|	orig=29.195 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	23	13	00	0	989.40	|	orig=29.217 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	23	20	00	0	987.50	|	orig=29.161 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	24	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	24	13	00	0	980.02	|	orig=28.940 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	24	20	00	0	981.07	|	orig=28.971 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	25	03	00	0	984.73	|	orig=29.079 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	25	13	00	0	988.99	|	orig=29.205 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	25	20	00	0	989.54	|	orig=29.221 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	26	03	00	0	986.05	|	orig=29.118 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	26	13	00	0	987.95	|	orig=29.174 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	26	20	00	0	990.65	|	orig=29.254 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	27	03	00	0	995.12	|	orig=29.386 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	27	13	00	0	996.31	|	orig=29.421 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	27	20	00	0	995.33	|	orig=29.392 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	28	03	00	0	992.86	|	orig=29.319 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	28	13	00	0	993.09	|	orig=29.326 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	28	20	00	0	994.48	|	orig=29.367 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	29	03	00	0	994.99	|	orig=29.382 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	29	13	00	0	992.04	|	orig=29.295 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	29	20	00	0	989.67	|	orig=29.225 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	30	03	00	0	988.66	|	orig=29.195 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	30	13	00	0	991.81	|	orig=29.288 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	30	20	00	0	992.42	|	orig=29.306 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	31	03	00	0	992.01	|	orig=29.294 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	31	13	00	0	992.14	|	orig=29.298 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	03	31	20	00	0	991.77	|	orig=29.287 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	04	01	03	00	0	987.78	|	orig=29.169 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-03-01_OBS-R.jpg
1872	04	01	13	00	0	982.66	|	orig=29.018 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	01	20	00	0	985.47	|	orig=29.101 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	02	03	00	0	989.47	|	orig=29.219 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	02	13	00	0	996.85	|	orig=29.437 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	02	20	00	0	999.87	|	orig=29.526 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	03	03	00	0	1003.18	|	orig=29.624 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	03	13	00	0	1004.71	|	orig=29.669 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	03	20	00	0	1005.08	|	orig=29.680 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	04	03	00	0	998.31	|	orig=29.480 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	04	13	00	0	990.69	|	orig=29.255 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	04	20	00	0	985.47	|	orig=29.101 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	05	03	00	0	981.88	|	orig=28.995 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	05	13	00	0	982.36	|	orig=29.009 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	05	20	00	0	980.53	|	orig=28.955 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	06	03	00	0	978.73	|	orig=28.902 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	06	13	00	0	975.18	|	orig=28.797 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	06	20	00	0	973.62	|	orig=28.751 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	07	03	00	0	971.28	|	orig=28.682 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	07	13	00	0	972.88	|	orig=28.729 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	07	20	00	0	975.14	|	orig=28.796 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	08	03	00	0	979.41	|	orig=28.922 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	08	13	00	0	979.41	|	orig=28.922 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	08	20	00	0	977.99	|	orig=28.880 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	09	03	00	0	976.91	|	orig=28.848 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	09	13	00	0	975.04	|	orig=28.793 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	09	20	00	0	976.53	|	orig=28.837 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	10	03	00	0	983.68	|	orig=29.048 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	10	13	00	0	990.08	|	orig=29.237 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	10	20	00	0	989.81	|	orig=29.229 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	11	03	00	0	991.94	|	orig=29.292 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	11	13	00	0	987.71	|	orig=29.167 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	11	20	00	0	982.43	|	orig=29.011 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	12	03	00	0	973.89	|	orig=28.759 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	12	13	00	0	965.46	|	orig=28.510 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	12	20	00	0	967.80	|	orig=28.579 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	13	03	00	0	976.06	|	orig=28.823 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	13	13	00	0	990.76	|	orig=29.257 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	13	20	00	0	996.75	|	orig=29.434 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	14	03	00	0	999.49	|	orig=29.515 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	14	13	00	0	1000.68	|	orig=29.550 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	14	20	00	0	1001.02	|	orig=29.560 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	15	03	00	0	999.46	|	orig=29.514 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	15	13	00	0	1000.75	|	orig=29.552 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	15	20	00	0	1000.34	|	orig=29.540 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	16	03	00	0	996.99	|	orig=29.441 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	16	13	00	0	991.64	|	orig=29.283 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	16	20	00	0	989.16	|	orig=29.210 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	17	03	00	0	988.93	|	orig=29.203 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	17	13	00	0	987.03	|	orig=29.147 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	17	20	00	0	984.02	|	orig=29.058 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	18	03	00	0	979.01	|	orig=28.910 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	18	13	00	0	979.28	|	orig=28.918 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	18	20	00	0	985.78	|	orig=29.110 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	19	03	00	0	987.17	|	orig=29.151 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	19	13	00	0	984.93	|	orig=29.085 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	19	20	00	0	977.52	|	orig=28.866 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	20	03	00	0	971.83	|	orig=28.698 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	20	13	00	0	978.23	|	orig=28.887 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	20	20	00	0	984.49	|	orig=29.072 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	21	03	00	0	991.53	|	orig=29.280 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	21	13	00	0	995.87	|	orig=29.408 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	21	20	00	0	995.63	|	orig=29.401 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	22	03	00	0	994.68	|	orig=29.373 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	22	13	00	0	986.79	|	orig=29.140 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	22	20	00	0	978.80	|	orig=28.904 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	23	03	00	0	979.31	|	orig=28.919 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	23	13	00	0	977.31	|	orig=28.860 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	23	20	00	0	975.21	|	orig=28.798 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	24	03	00	0	970.88	|	orig=28.670 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	24	13	00	0	976.57	|	orig=28.838 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	24	20	00	0	976.30	|	orig=28.830 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	25	03	00	0	976.26	|	orig=28.829 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	25	13	00	0	977.96	|	orig=28.879 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	25	20	00	0	980.50	|	orig=28.954 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	26	03	00	0	985.91	|	orig=29.114 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
1872	04	26	13	00	0	992.35	|	orig=29.304 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-04-01_OBS-R.jpg
